user_id,place_id,rating,user_prefs
1602,382,2,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1602,581,5,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1602,508,2,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1602,569,1,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1602,678,2,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1602,921,2,"['Pilgrimage', 'Panoramic Views', 'Prison', 'Statues']"
1603,357,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,39,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,846,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,722,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,870,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,708,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,301,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,719,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,707,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,355,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,720,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,88,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,706,4,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,264,1,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,64,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,628,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,687,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,689,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,142,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,483,3,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1603,565,2,"['Stilt Houses', 'Mountainous', 'Revolutionary Site', 'Pilgrimage', 'Market']"
1604,269,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,813,5,"['Folk Art', 'Rock Formations', 'Temple']"
1604,519,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,926,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,522,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,312,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,916,5,"['Folk Art', 'Rock Formations', 'Temple']"
1604,914,5,"['Folk Art', 'Rock Formations', 'Temple']"
1604,920,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,918,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,923,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,814,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,821,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,579,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,287,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,919,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,632,4,"['Folk Art', 'Rock Formations', 'Temple']"
1604,703,1,"['Folk Art', 'Rock Formations', 'Temple']"
1604,228,2,"['Folk Art', 'Rock Formations', 'Temple']"
1604,407,2,"['Folk Art', 'Rock Formations', 'Temple']"
1604,105,2,"['Folk Art', 'Rock Formations', 'Temple']"
1604,422,1,"['Folk Art', 'Rock Formations', 'Temple']"
1604,408,3,"['Folk Art', 'Rock Formations', 'Temple']"
1604,246,1,"['Folk Art', 'Rock Formations', 'Temple']"
1605,174,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,770,3,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,736,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,409,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,323,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,774,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,328,3,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,259,4,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,266,2,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,138,2,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,563,2,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1605,317,1,"['Terraced Fields', 'Commemorative', 'Fortification', 'Therapeutic']"
1606,554,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,431,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,477,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,17,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,389,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,310,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,598,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,467,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,73,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,299,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,292,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,562,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,37,4,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,354,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,445,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,141,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,710,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,399,2,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,341,1,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,458,3,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,493,2,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,377,1,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,871,2,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1606,642,5,"['Romantic', 'Battlefield', 'Communal House', 'Authentic Experience', 'Ancient Ruins']"
1607,366,3,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,826,3,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,338,2,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,283,2,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,325,2,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,428,2,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,449,2,"['Sand Dunes', 'Monument', 'Local Experience']"
1607,900,1,"['Sand Dunes', 'Monument', 'Local Experience']"
1608,144,3,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,462,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,412,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,853,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,857,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,566,3,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,27,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,565,5,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,854,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,855,3,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,856,5,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,858,5,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,373,2,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,307,4,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,48,1,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,413,2,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,277,2,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,303,2,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1608,203,3,"['Cultural', 'Sand Dunes', 'Local Culture', 'Mangrove Forest']"
1609,463,4,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,235,4,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,675,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,237,5,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,487,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,676,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,257,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,294,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,9,3,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,761,4,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,213,4,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,523,1,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,298,2,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,136,2,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,66,2,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,791,2,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1609,505,2,"['Countryside', 'Ethnic Village', 'Art', 'Legendary']"
1610,167,3,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,871,4,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,480,3,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,332,3,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,292,4,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,37,4,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,561,4,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,188,3,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,52,2,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,249,2,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,398,2,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1610,43,2,"['Scenic Drive', 'Water Activities', 'Homestay', 'Trekking', 'Waterfall']"
1611,844,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,737,4,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,889,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,147,4,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,839,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,888,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,841,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,843,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,838,4,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,845,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,154,4,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,449,4,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,286,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,880,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,929,3,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,596,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,511,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,524,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,923,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1611,513,2,"['War Memorial', 'Hanoi', 'Birdwatching', 'Archaeological Site']"
1612,732,4,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,502,5,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,734,3,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,105,3,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,723,3,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,535,2,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1612,299,5,"['Garden', 'Waterfall', 'Educational', 'Ethnic Minorities']"
1613,836,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,718,5,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,65,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,833,5,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,95,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,837,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,219,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,163,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,42,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,102,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,12,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,149,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,703,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,834,3,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,33,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,314,1,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,532,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,830,2,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,304,4,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,105,2,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,550,2,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1613,674,1,"['Ancestral Worship', 'Orchard', 'Sculpture', 'Fishing', 'Ancient Architecture']"
1614,87,3,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,848,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,862,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,539,3,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,866,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,849,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,77,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,177,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,537,3,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,863,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,63,3,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,424,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,417,4,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,498,2,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,413,2,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,714,2,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,302,2,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,897,1,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1614,669,2,"['Amusement Park', 'Hanoi', 'Picturesque', 'Cham Culture', 'War Memorial']"
1615,251,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,41,4,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,772,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,145,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,912,4,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,604,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,550,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,387,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,530,4,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,259,3,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,431,1,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,425,2,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,302,1,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,569,2,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1615,172,2,"['Architectural', 'Panoramic Views', 'Historical Sites']"
1616,284,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,457,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,172,3,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,30,3,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,424,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,873,4,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,874,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,876,4,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,872,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,456,4,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,10,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,310,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,553,4,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,292,1,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,849,2,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,589,5,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1616,573,2,"['Orchard', 'Wildlife Viewing', 'Swimming', 'Caves', 'Cultural']"
1617,522,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,587,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,104,4,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,916,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,825,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,929,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,773,4,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,288,3,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,453,4,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,619,2,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,588,1,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
1617,497,2,"['Outdoor Activities', 'National Park', 'Cultural Immersion', 'Pilgrimage Site']"
